,GCaMP,Speed,Heading,Angular Velocity
315,0.09886734979922722,2.3192775000000125,-3.553764463668055,0.4739368487086404
316,0.13459208126013344,0.7525899999999837,-3.5733390520963195,-0.1957458842826431
317,0.6313869344221071,0.0894750000000073,-3.676491134733415,-1.0315208263709552
318,0.43863829710897145,0.0,-3.786533588648176,-1.1004245391476086
319,-0.13401292083986222,5.165271841440784,-3.701146152474931,0.8538743617324496
320,-0.1118975116337125,5.88150223881039,-3.669590568104968,0.3155558436996353
321,0.05198177519202454,4.991156012902319,-3.665492887110617,0.0409768099435048
322,0.08511128781933622,0.326350000000005,-3.62992001766504,0.3557286944557658
323,0.3785492468660575,0.0,-3.5410929010533803,0.888271166116601
324,0.8678374442584493,0.0,-3.461194284267141,0.7989861678623944
325,1.0106003500324818,0.6249437499999999,-3.4731543333547306,-0.1196004908758974
326,0.6160996261175586,1.301759445124311,-3.4330537821689706,0.4010055118575995
327,0.19787018502115447,0.822827029025721,-3.433090197921943,-0.0003641575297219
328,0.341619466261351,0.8228270290257427,-3.421104513177073,0.1198568474486938
329,0.4003066251593855,0.223856868172755,-3.409832198127892,0.1127231504918135
330,-0.22439948668189136,0.076660699779114,-3.3953274111414684,0.1450478698642365
331,-0.7380571703616642,0.0276375000000115,-3.389578218179954,0.0574919296151454
332,-0.863283546267135,0.0276375000000115,-3.38503466252512,0.0454355565483366
333,-0.545950030445948,0.0227799249614597,-3.382627263177645,0.0240739934747535
334,0.08448343311027927,0.0,-3.3800387844554023,0.0258847872224254
335,0.1872384728163681,0.0,-3.3742228296078327,0.0581595484756958
336,-0.20337504954403865,0.160859580554749,-3.3736828719089558,0.0053995769887738
337,-0.2651358904162103,0.0576075000000173,-3.375621853567956,-0.019389816590003
338,0.3698911106582687,0.0576075000000173,-3.377562081828759,-0.0194022826080342
339,1.0711173668833125,2.6807851905566387,-3.451431255180163,-0.7386917335140408
340,1.077388397470455,2.775247670622446,-3.5714166054252425,-1.199853502450794
341,1.064321221115685,5.07687374999999,-3.445113270196413,1.2630333522882964
342,1.3634774755636563,3.449550000000002,-3.347267871447598,0.9784539874881482
343,1.5419540226765898,0.1632374999999939,-3.4911150173524303,-1.4384714590483227
344,1.400184278954732,0.3969300000000118,-3.4524084563981945,0.3870656095423586
345,1.134667386331471,0.0498862499999859,-3.447347437668229,0.0506101872996556
346,0.9839893747890548,0.742165743020051,-3.4747257056330803,-0.2737826796485132
