,frame,speed,heading,angular_velocity
452,452,5.66400853077806,-2.5009729065651816,-0.3620134192621105
453,453,3.399553779175714,-2.6658480106580535,-1.6487510409287198
454,454,0.052878749999997865,-2.675064617166044,-0.09216606507990388
455,455,0.052878749999997865,-2.81170650544456,-1.3664188827851609
456,456,0.7937849999999997,-3.297577596801434,-4.85871091356874
457,457,3.374806749338112,-3.7199726079113544,-4.223950111099204
458,458,3.313537632729687,-4.042236253001154,-3.2226364508979977
459,459,4.69244249999997,-4.052899860443758,-0.10663607442603862
460,460,9.423797467993795,-3.9378335426115116,1.1506631783224641
461,461,9.341433749999993,-3.7389563440353912,1.988771985761204
462,462,6.959704327814493,-3.455131071477276,2.838252725581154
463,463,4.22243191666455,-3.4381717652607398,0.16959306216536074
464,464,4.1989312500000295,-3.3681642789542896,0.7000748630645015
465,465,9.46475999999997,-3.299020162283116,0.691441166711737
466,466,3.4525382780979,-3.2630095420103435,0.36010620272772353
467,467,2.3435325000000375,-3.2575726538411116,0.05436888169231935
468,468,0.0,-3.196231455175562,0.6134119866554943
469,469,0.027268124999995536,-3.000925892994169,1.9530556218139328
470,470,4.5965388852111255,-3.0259813235671476,-0.25055430572978654
471,471,0.5676627974932079,-3.0214836676645436,0.04497655902603981
472,472,0.5405812500000025,-3.0068931970907733,0.14590470573770276
473,473,0.4439024999999788,-3.2458356441820135,-2.3894244709124024
474,474,1.1658828511320631,-3.4329371265659256,-1.871014823839121
475,475,0.8788012500000093,-3.638071199909362,-2.0513407334343636
476,476,1.3280349999999999,-3.6826906007907954,-0.44619400881433346
477,477,1.6090008926367954,-3.9024202830751644,-2.1972968228436907
478,478,1.609000892636792,-4.0981624598297905,-1.9574217675462613
479,479,1.1567128373142466,-4.08768355635424,0.10478903475550361
480,480,1.1567128373142048,-4.2316750038906825,-1.4399144753644233
481,481,0.5395921835123217,-4.2938654399139775,-0.6219043602329499
482,482,0.35092250000000114,-4.30790803503278,-0.14042595118802126
483,483,0.35092250000000114,-4.323275531723611,-0.1536749669083104
484,484,0.48056623542572685,-4.2700085960507215,0.532669356728892
485,485,0.2466073092109307,-4.290640757429378,-0.206321613786562
486,486,0.19927999999997326,-4.306415828114947,-0.15775070685569048
487,487,0.016510000000010905,-4.327804571404952,-0.21388743290005507
488,488,1.1301787499999971,-4.429604987958779,-1.0180041655382688
489,489,1.4207137500000027,-4.471838480917499,-0.4223349295871959
490,490,1.4236498086481995,-4.515765900368097,-0.4392741945059875
491,491,1.940369951285066,-4.444741256416297,0.7102464395180075
492,492,1.940369951285066,-4.303433175478272,1.4130808093802472
493,493,1.940369951285066,-4.235030751111632,0.6840242436664035
494,494,11.54984815784389,-3.8724996891305614,3.625310619810702
495,495,11.463555067989649,-3.5741749747755915,2.9832471435496988
496,496,11.473606022248683,-3.487699062375881,0.8647591239971053
497,497,4.93814737555761,-3.4166047673493782,0.7109429502650277
498,498,9.393638703942687,-3.355455446040993,0.6114932130838513
499,499,10.07631574093383,-3.20873158286761,1.4672386317338315
500,500,2.437113488972404,-3.37708296189301,-1.6835137902539987
501,501,0.0,-3.383178038800995,-0.06095076907985053
502,502,0.0,-3.348318644573565,0.34859394227429785
503,503,2.2277853937178453,-3.3378576120402093,0.10461032533355841
504,504,0.0,-3.3197889184641696,0.18068693576039685
505,505,0.2192999999999472,-3.085680952353895,2.3410796611027473
506,506,1.458892673061503,-2.890655150470996,1.9502580188289897
507,507,6.509766000146081,-2.7908716871229586,0.9978346334803723
508,508,7.163227663044644,-2.706118486209805,0.8475320091315375
509,509,13.311567311603707,-2.870935535966906,-1.6481704975710132
510,510,13.311567311603689,-3.0021185109370037,-1.3118297497009745
511,511,13.311567311603707,-3.1098966678291085,-1.077781568921048
512,512,14.69170743391596,-2.9956960254323857,1.1420064239672278
513,513,3.020245536397857,-2.8728338030411766,1.2286222239120903
514,514,3.020245536397857,-2.7729114022122783,0.9992240082889836
515,515,14.30090320082484,-3.135401360453949,-3.624899582416705
516,516,8.828803005479415,-3.195998997795356,-0.6059763734140722
517,517,8.82880300547942,-3.296446088439673,-1.004470906443169
518,518,6.541498459141961,-3.406576612784872,-1.101305243451991
519,519,2.9956709820975376,-3.3193939424421,0.8718267034277183
520,520,1.718237768245415,-3.3732829916819607,-0.5388904923986049
521,521,3.874387499999983,-3.3583565815438305,0.1492641013813012
522,522,7.220117590038053,-3.2595382133454995,0.9881836819833101
523,523,2.85909332748957,-3.180952402998006,0.7858581034749346
524,524,1.319196357716464,-3.14100488970758,0.39947513290425896
525,525,0.0,-3.1048515580040914,0.3615333170348878
526,526,0.0,-3.0026321162283813,1.0221944177571007
527,527,0.6846749999999844,-3.001488595644531,0.011435205838501439
528,528,3.810629999999975,-3.061923050907535,-0.6043445526300362
529,529,7.553454648866408,-3.018464853136362,0.4345819777117299
530,530,7.609212230698546,-2.9411426322941496,0.7732222084221219
531,531,0.0,-2.744870567305068,1.9627206498908167
532,532,0.0,-2.6824143497568227,0.6245621754824526
533,533,5.582623268397493,-2.759673080569616,-0.7725873081279344
534,534,0.0,-2.760431335841225,-0.007582552716089985
535,535,0.10634625000004405,-2.7333353847622677,0.2709595107895746
536,536,6.807774442099372,-2.8938709235523463,-1.6053553879007865
537,537,2.1814199999999744,-2.942563704034445,-0.48692780482098463
538,538,0.5556374999999747,-3.1980606571299686,-2.554969530955238
539,539,0.6464862992276635,-3.3963982469925256,-1.98337589862557
540,540,0.4633800000000008,-3.505792268115145,-1.0939402112261964
541,541,1.5668212499999896,-3.6725841412723526,-1.6679187315720734
542,542,1.862366250000008,-3.81858417524847,-1.4600003397611738
543,543,2.416379878255713,-3.7473197024084195,0.7126447284005044
544,544,1.1483390865996215,-3.72099624557936,0.26323456829059566
545,545,2.3348156683464723,-3.6166371659485326,1.0435907963082736
546,546,1.0744413304131888,-3.5760914224093643,0.4054574353916829
547,547,8.874608267633306,-3.4340349037768005,1.4205651863256374
548,548,8.279492316152002,-3.422753649424553,0.11281254352247583
549,549,8.224604999999997,-3.3703953469263226,0.5235830249823037
550,550,1.317543750000013,-2.97999568380066,3.9039966312566277
551,551,2.1465555765505426,-2.6565133361220976,3.234823476785622
552,552,1.7292876892885927,-2.5576103646962043,0.9890297142589333
553,553,2.685607605942313,-2.413526279785723,1.440840849104812
554,554,2.6856076059423537,-2.277506184462812,1.3602009532291115
555,555,4.778494128763931,-2.2687897576729545,0.08716426789857401
556,556,9.666925908307865,-2.648109322486996,-3.793195648140415
557,557,9.666925908307865,-2.8071049758520754,-1.5899565336507937
558,558,4.437359906403395,-2.721406018682305,0.8569895716977038
559,559,6.1160633631161625,-2.692054889031435,0.29351129650870167
560,560,5.929811249999986,-2.692305910758185,-0.0025102172675017798
561,561,5.4729150000000075,-2.7581280152306373,-0.6582210447245229
562,562,11.256216422336154,-3.0139218020192704,-2.5579378678863307
563,563,10.8340715461557,-3.0269498417879315,-0.1302803976866107
564,564,8.673860090599183,-3.0201723747238267,0.06777467064104759
565,565,0.9164812499999897,-3.037459061563335,-0.17286686839508292
566,566,0.7112877111312058,-3.0571080917373843,-0.19649030174049287
567,567,0.6362910424139512,-2.913192237456345,1.4391585428103948
568,568,4.91340552304563,-2.981291018223952,-0.68098780767607
569,569,7.899267936378386,-2.9106872992140427,0.7060371900990914
570,570,7.624561764400377,-3.0651155319063355,-1.5442823269229278
571,571,10.993182626798696,-3.0399516996667164,0.25163832239619044
572,572,3.4415813337000487,-3.083254437166052,-0.43302737499335553
573,573,1.5431350674714681,-3.130991711209812,-0.47737274043759825
574,574,0.0,-3.1305759974669547,0.004157137428570934
575,575,0.6859484982664601,-3.150646413509827,-0.20070416042872186
576,576,0.6859484982664601,-3.128375950743024,0.2227046276680289
577,577,0.0,-3.146139487768077,-0.17763537025052845
578,578,2.0488919148057114,-3.1739139414822133,-0.2777445371413645
579,579,2.604534026060176,-3.1681272770489577,0.05786664433255595
580,580,2.5606984185088946,-3.1778930967333903,-0.09765819684432575
581,581,2.9653907796366332,-3.173416518414566,0.04476578318824309
582,582,2.847792048939882,-3.1903237421911084,-0.16907223776542413
583,583,2.847792048939882,-3.1720010363845246,0.18322705806583794
584,584,2.8742170298783942,-3.1807176688309986,-0.08716632446474026
585,585,3.1436734821227095,-3.1821744542466175,-0.014567854156188886
586,586,3.09859390329006,-3.178270038722137,0.03904415524480509
587,587,3.263709467538448,-3.1897787784632934,-0.11508739741156404
588,588,3.2429880362724424,-3.1787727062167628,0.11006072246530607
589,589,1.8189961458538573,-3.158280952854213,0.20491753362549936
590,590,1.1531033505589476,-3.144414291797301,0.13866661056912033
591,591,0.0,-3.1123906055246673,0.3202368627263352
592,592,0.7723713604974254,-2.913542981270392,1.9884762425427516
593,593,1.1732077048028628,-2.711678989141508,2.018639921288843
594,594,0.12550249999998186,-2.7412486910070974,-0.29569701865589604
595,595,0.0,-2.7464192800943787,-0.051705890872812965
596,596,0.1341634999999961,-2.745887922475455,0.005313576189238667
597,597,1.1805347731928917,-2.629377040712108,1.1651088176334667
598,598,1.426609277623646,-2.394066008561352,2.353110321507561
599,599,1.4266092776236898,-2.321600791726874,0.7246521683447815
600,600,1.4266092776236898,-2.152310848373464,1.6928994335341008
601,601,1.426609277623688,-2.0595702076863356,0.9274064068712828
602,602,1.4266092776236898,-2.185307101150823,-1.2573689346448758
603,603,1.403468437499967,-2.269142092019626,-0.8383499086880297
604,604,1.4034684375000097,-2.355468886532031,-0.8632679451240488
605,605,4.854667107638954,-2.2813044486060723,0.7416443792595873
606,606,7.439763512441106,-2.408293284905947,-1.2698883629987456
607,607,6.949488117991574,-2.5639213153674616,-1.5562803046151474
608,608,6.720810000000029,-2.6838769361043617,-1.1995562073690014
609,609,6.898353045201718,-2.7594517842139954,-0.7557484810963366
610,610,2.4024040145727543,-2.7936652144546774,-0.3421343024068202
611,611,2.6767238867803216,-2.8274660330006576,-0.3380081854598016
612,612,2.008410000000012,-2.9264796777155215,-0.9901364471486396
613,613,2.0084099999999694,-3.0377120493956693,-1.1123237168014777
614,614,2.008410000000012,-3.1551720553053966,-1.1746000590972727
615,615,5.623297921686949,-3.157306514468368,-0.021344591629715026
616,616,8.342065307577165,-3.1987414983277755,-0.4143498385940747
617,617,8.342065307577208,-3.269265552281278,-0.7052405395350236
618,618,8.391584653638494,-3.369632196244697,-1.003666439634192
619,619,9.072162770899933,-3.3068671521768285,0.6276504406786865
620,620,9.072162770899933,-3.190972869509247,1.1589428266758128
621,621,9.577254899566267,-3.1597628265963924,0.31210042912854785
622,622,9.577254899566267,-3.1692072644281395,-0.09444437831747088
623,623,1.4293217835869008,-3.1525812738614842,0.16625990566655258
624,624,1.4293217835869008,-3.1285358361061912,0.24045437755292998
625,625,1.4293217835868657,-3.126648281977695,0.018875541284963937
626,626,1.4293217835869008,-3.1190561899118805,0.07592092065814349
627,627,0.7980699225395562,-3.103941950314065,0.15114239597815438
628,628,0.457933927970279,-3.1006798735696717,0.03262076744393383
629,629,0.6539144763999889,-3.0900490863168266,0.10630787252845053
630,630,3.7101524999999924,-3.1215415996507194,-0.314925133338928
631,631,0.8018943749999998,-3.162061988659546,-0.40520389008826374
632,632,0.8222218761812055,-3.183444080232191,-0.21382091572645034
633,633,1.1515036711653723,-3.0847143982825345,0.9872968194965637
634,634,0.9987318511317501,-3.0242706930270686,0.6044370525546583
635,635,2.545276185542645,-2.9808225544979603,0.4344813852910834
636,636,1.1292450000000258,-2.9698168976681476,0.11005656829812693
637,637,1.0283700000000238,-2.953335828581224,0.16481069086923483
638,638,0.7339166249999991,-2.969093343335152,-0.15757514753927726
639,639,0.19419524999999993,-2.984707948476725,-0.1561460514157309
640,640,2.8758937500000314,-2.7904695244221767,1.9423842405454828
641,641,3.368938529519129,-2.624037868467296,1.6643165595488085
642,642,1.7053724999999815,-2.527083292413039,0.9695457605425695
643,643,1.9014675205886953,-2.4700746972582968,0.570085951547421
644,644,1.8983963658756948,-2.4319733157823222,0.3810138147597453
645,645,0.0,-2.4361925813942324,-0.04219265611910217
646,646,0.6541274999999871,-2.4410128042126282,-0.04820222818395781
647,647,0.0031049999999996913,-2.4535991034615496,-0.12586299248921407
648,648,0.6864225000000062,-2.467667993499588,-0.1406889003803835
649,649,0.8458808973674944,-2.4599527390279903,0.0771525447159771
650,650,0.6304950000000105,-2.4676150558914767,-0.07662316863486396
651,651,0.2249700242357105,-2.5384158664535743,-0.7080081056209764
652,652,0.0,-2.636217298648332,-0.9780143219475779
653,653,0.0,-2.738955505930728,-1.0273820728239569
654,654,0.8750282058018578,-2.793464601154985,-0.5450909522425729
655,655,0.8364871161642686,-2.8415500698172362,-0.48085468662251163
656,656,3.0294935666529534,-2.8642999289508944,-0.22749859133658124
657,657,0.0,-2.871475445605546,-0.07175516654651659
658,658,0.0,-2.8674710246224855,0.040044209830605304
659,659,0.18395380542136616,-2.8577625504479998,0.09708474174485726
660,660,0.82394391987926,-2.8334948840090273,0.2426766643897249
661,661,5.19552860843986,-2.774922198266213,0.5857268574281438
662,662,5.195528608439902,-2.6867846839002376,0.8813751436597528
663,663,3.2289253352916014,-2.573899460241207,1.1288522365903075
664,664,1.6847838166652849,-2.4357140285909864,1.3818543165022046
665,665,1.684783816665263,-2.318982313669357,1.167317149216296
666,666,1.0311961872634858,-2.2377594999005317,0.8122281376882512
667,667,0.03784374999999329,-2.117081985778445,1.2067751412208683
668,668,0.03784374999999329,-2.0285524988471413,0.8852948693130358
669,669,0.9204126250000026,-1.9476735477692462,0.8087895107789511
670,670,0.9204126249999973,-1.9182519096706008,0.294216380986454
671,671,0.9211902896109183,-1.8933326423261108,0.24919267344490015
672,672,0.9211902896109254,-1.8525449630035151,0.4078767932259564
673,673,0.9211902896109238,-1.891286759897486,-0.3874179689397095
674,674,0.9211902896109183,-1.9306406515431709,-0.39353891645684813
675,675,1.4713585915481668,-2.0474905326727963,-1.1684988112962547
676,676,1.927515375000004,-2.429943857139472,-3.824533244666757
677,677,0.0,-2.7490566332033524,-3.1911277606388033
678,678,0.2680199999999786,-2.9703067096035403,-2.212500764001879
679,679,4.5932812243556675,-3.069311546599623,-0.9900483699608253
680,680,5.416693533675116,-2.963785705022878,1.0552584157674483
681,681,4.620436759025341,-2.7539338841343755,2.098518208885025
682,682,3.1093977788354628,-2.6903365083343815,0.6359737579999392
683,683,2.9116705809850862,-2.4807076548048714,2.096288535295101
684,684,2.320290000000014,-2.410003716006618,0.7070393879825332
685,685,1.419592254560876,-2.3714220247560336,0.38581691250584527
686,686,1.4195922545609145,-2.3981150650921954,-0.2669304033616182
687,687,1.3790490000000002,-2.444390412395184,-0.46275347302988656
688,688,0.34434806140099083,-2.4727987952121873,-0.28408382817003197
689,689,0.46150255458083916,-2.5143877378345705,-0.4158894262238322
690,690,1.902867488284073,-2.547474073893341,-0.3308633605877054
691,691,1.483825489979352,-2.5827111590233276,-0.3523708512998658
692,692,1.4793112500000092,-2.6483539559836973,-0.6564279696036968
693,693,5.176257208907117,-2.7315665307155506,-0.8321257473185328
694,694,3.8450999999999596,-2.750265839997697,-0.1869930928214636
695,695,3.849753603431268,-2.7959620169165866,-0.4569617691888972
696,696,2.40056284891106,-2.8610360003005377,-0.650739833839511
697,697,6.511667363502104,-2.8514044383204604,0.09631561980077308
698,698,1.697641124999997,-2.83229304148667,0.19111396833790373
699,699,2.0118787499999993,-2.6641251226013005,1.6816791888536953
700,700,1.2648260857685705,-2.614176804997758,0.4994831760354268
701,701,4.927328616741307,-2.60336597327328,0.10810831724477943
702,702,4.927328616741307,-2.6048954416252617,-0.015294683519817553
703,703,2.8109474999999975,-2.614143853980405,-0.09248412355143287
704,704,0.7740115672837697,-2.5645116382128323,0.49632215767572596
